"","x for phy_id","y for phy_id","model"
"288",0.814448764547369,1.56126329292921,"Phylogenetic+Spatial: local+Education"
"289",0.831219746985643,1.49684878484287,"Phylogenetic+Spatial: local+Education"
"290",0.848751960213812,1.42773940722947,"Phylogenetic+Spatial: local+Education"
"291",0.886641954126046,1.2758595929214,"Phylogenetic+Spatial: local+Education"
"292",0.929752816156702,1.10589333549527,"Phylogenetic+Spatial: local+Education"
"293",0.980233923770617,0.919476986061393,"Phylogenetic+Spatial: local+Education"
"294",1.04290923548015,0.715751392027239,"Phylogenetic+Spatial: local+Education"
"295",1.12789637946424,0.494786518150834,"Phylogenetic+Spatial: local+Education"
"296",1.26725147225275,0.256328666513746,"Phylogenetic+Spatial: local+Education"
"297",1.40202187618754,0.130408434485443,"Phylogenetic+Spatial: local+Education"
"298",1.57782046224867,0.0522924146391588,"Phylogenetic+Spatial: local+Education"
"299",2.01929244264236,0.00504115055613976,"Phylogenetic+Spatial: local+Education"
"300",2.47495171743087,0.000472320537918779,"Phylogenetic+Spatial: local+Education"
"301",2.95278978968815,4.39212513413136e-05,"Phylogenetic+Spatial: local+Education"
