"","x for phy_id","y for phy_id","model"
"231",22.2391005724675,0.0116359845784238,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"232",23.1489007561146,0.0111391967535414,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"233",24.098540976959,0.0106581086894812,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"234",24.588957974362,0.0104234887180921,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"235",25.0901414078076,0.0101928194308042,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"236",26.1259711219677,0.00974308068939903,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"237",27.2084601304877,0.00930831144264699,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"238",28.3402126263274,0.00888794886850313,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"239",29.5240215613427,0.00848146664781233,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"240",30.1363755221366,0.0082832756729997,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"241",30.7628846975477,0.00808837292552059,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"242",32.06002229136,0.00770820836043107,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"243",33.4188965886051,0.00734054659958391,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"244",37.1113438281393,0.00647456726769682,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"245",41.2803426623169,0.0056823170208664,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"246",46.0066142199042,0.00495985855059111,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"247",51.4154376193051,0.00430036160381083,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"248",65.264925586742,0.00313124134604895,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"249",85.1011810499221,0.00216101093213864,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"250",114.910687295483,0.00138858004496805,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"251",162.975194454167,0.000805237911045502,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"252",254.979808166322,0.000382094971425494,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"253",500.335810637424,0.000112416009188131,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"254",901.221866507529,3.49933839369467e-05,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"255",1800.50801026397,7.88198768742021e-06,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"256",7683.17557227596,2.28832234279735e-07,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"257",25605.8183036856,7.9312757485642e-09,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"258",73038.6215357653,3.0999445231083e-10,"Phylogenetic+Spatial: local+L1 speakers (linear)+L2 proportion (linear)"
"259",0.062784925628669,0.000474152572221318,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
